-0.037596 -0.25559 0.6076 -0.87694 -0.22621 -0.53 0.62201 -0.95362 0.93598 -0.37445 -0.89676 -0.037974 0.97059 0.8778 -0.24169 -0.63908 -0.99269 -0.86325 -0.55402 -0.48474 -0.22408 0.064876 0.14176 0.10116 0.20861 0.053924 -0.28443 -0.29283 -0.52961 0.099094 0.35544 0.35584 0.002505 -0.067006 0.027303 0.042719 0.049348 0.15642 0.31762 0.426 0.42526 0.31273 0.21909 0.21097 0.22365 0.19773 0.11447 0.025508 -0.0061747
0.3194 -0.17369 0.5544 -0.81073 -0.2101 -0.61346 0.71723 -0.92241 0.97468 -0.48276 -0.94076 0.062855 0.98938 0.83057 -0.32228 -0.69786 -0.99911 -0.82538 -0.49683 -0.42774 -0.16387 0.12297 0.19697 0.15461 0.25892 0.1036 -0.23799 -0.24805 -0.56615 0.055864 0.31583 0.3174 -0.037125 -0.10535 -0.010125 0.0063031 0.013902 0.12222 0.28551 0.39606 0.39602 0.28281 0.18911 0.18161 0.19501 0.16954 0.086523 -0.0020152 -0.033144
0.51833 -0.074547 0.46691 -0.701 -0.19019 -0.67923 0.79229 -0.87149 0.99598 -0.58319 -0.97261 0.16211 0.99911 0.77704 -0.39973 -0.75169 -1 -0.78388 -0.43808 -0.36966 -0.10371 0.17998 0.25096 0.20702 0.30799 0.15246 -0.19154 -0.20324 -0.60116 0.013017 0.27611 0.27889 -0.076256 -0.14312 -0.04712 -0.029714 -0.021165 0.088257 0.25345 0.36603 0.36671 0.25296 0.15929 0.15242 0.16652 0.14152 0.058823 -0.029229 -0.059788
0.54265 0.020334 0.35397 -0.55534 -0.16527 -0.72499 0.8455 -0.8025 1 -0.67457 -0.99231 0.25882 1 0.71785 -0.4736 -0.8004 -0.99553 -0.73905 -0.37808 -0.31077 -0.043836 0.23577 0.30359 0.25827 0.35572 0.20041 -0.14518 -0.15851 -0.63463 -0.029374 0.23636 0.24035 -0.11484 -0.18026 -0.083642 -0.065294 -0.055817 0.054574 0.22146 0.33596 0.33736 0.2232 0.12967 0.12342 0.13821 0.11371 0.031387 -0.056119 -0.086095
0.44247 0.09743 0.22395 -0.38254 -0.13422 -0.74913 0.87566 -0.71744 0.98721 -0.75586 -1 0.3521 0.99232 0.65362 -0.5435 -0.84386 -0.98589 -0.69125 -0.31714 -0.25134 0.015544 0.29017 0.35473 0.30825 0.40202 0.24735 -0.099024 -0.11396 -0.66652 -0.071242 0.19667 0.20186 -0.15283 -0.21674 -0.11965 -0.1004 -0.09002 0.021201 0.1896 0.30587 0.30801 0.19356 0.10025 0.094643 0.1101 0.086112 0.0042311 -0.082673 -0.11205
0.26116 0.14819 0.084532 -0.19219 -0.096134 -0.75069 0.88245 -0.61849 0.95829 -0.82629 -0.99595 0.44112 0.97643 0.58499 -0.60911 -0.882 -0.97131 -0.64078 -0.25555 -0.19161 0.074229 0.34305 0.4043 0.35686 0.44682 0.29322 -0.053168 -0.069673 -0.69685 -0.11252 0.15709 0.16349 -0.19018 -0.25252 -0.15511 -0.135 -0.12374 -0.011827 0.15788 0.27582 0.27869 0.16408 0.071071 0.066101 0.082213 0.058756 -0.022629 -0.10888 -0.13765
0.036523 0.17316 -0.057442 0.0058726 -0.050575 -0.72951 0.866 -0.50805 0.9142 -0.88521 -0.98056 0.52519 0.9527 0.51262 -0.67013 -0.91476 -0.95201 -0.58798 -0.1936 -0.13184 0.13204 0.39429 0.45217 0.40401 0.49006 0.33792 -0.0077066 -0.025737 -0.72558 -0.15316 0.11769 0.12529 -0.22686 -0.28758 -0.18999 -0.16906 -0.15696 -0.044481 0.12636 0.24583 0.24943 0.13477 0.042152 0.037818 0.054569 0.031656 -0.04918 -0.13472 -0.16288
-0.20141 0.17555 -0.19596 0.20218 0.0024781 -0.68603 0.82723 -0.3886 0.85608 -0.93221 -0.95437 0.60364 0.92159 0.43714 -0.72633 -0.94213 -0.92825 -0.53316 -0.13156 -0.07224 0.18879 0.44377 0.49828 0.44961 0.53166 0.38139 0.037271 0.017767 -0.75273 -0.1931 0.078549 0.087324 -0.26283 -0.32189 -0.22425 -0.20255 -0.18964 -0.076734 0.095049 0.21593 0.22027 0.10567 0.013512 0.0098126 0.027185 0.0048276 -0.075409 -0.16019 -0.18773
-0.42248 0.16137 -0.32543 0.38766 0.062369 -0.62145 0.76744 -0.26269 0.78524 -0.96703 -0.91798 0.67594 0.88358 0.35919 -0.77751 -0.96414 -0.90028 -0.47664 -0.069666 -0.013035 0.24434 0.49142 0.54255 0.4936 0.5716 0.42358 0.081684 0.060766 -0.77829 -0.2323 0.039709 0.049643 -0.29806 -0.35542 -0.25788 -0.23546 -0.22177 -0.10856 0.063987 0.18616 0.19123 0.07679 -0.014829 -0.017897 7.6933e-05 -0.021714 -0.1013 -0.18529 -0.21219
-0.56455 0.1362 -0.4406 0.55458 0.12799 -0.53751 0.68854 -0.13285 0.70313 -0.98961 -0.87211 0.74162 0.83918 0.27939 -0.82351 -0.98083 -0.86838 -0.41871 -0.0081747 0.045577 0.29853 0.53713 0.5849 0.53592 0.60981 0.46442 0.12546 0.10319 -0.80226 -0.2707 0.0012284 0.012297 -0.33253 -0.38814 -0.29084 -0.26774 -0.25332 -0.13993 0.033198 0.15654 0.16234 0.048159 -0.042854 -0.045296 -0.02674 -0.047955 -0.12685 -0.21 -0.23626
-0.55595 0.10323 -0.53635 0.69599 0.19754 -0.43654 0.59274 -0.0015822 0.61129 -1 -0.81752 0.80031 0.78894 0.19834 -0.86424 -0.9923 -0.83281 -0.35966 0.052692 0.1034 0.35123 0.58083 0.62529 0.5765 0.64627 0.50387 0.16852 0.14498 -0.82466 -0.30828 -0.036841 -0.024666 -0.36619 -0.42005 -0.32311 -0.29939 -0.28426 -0.17084 0.0027074 0.1271 0.13362 0.019794 -0.070546 -0.072368 -0.053251 -0.073883 -0.15205 -0.23431 -0.25994
-0.38011 0.064656 -0.60762 0.80682 0.26888 -0.32128 0.48265 0.12873 0.51135 -0.99847 -0.75505 0.85169 0.73341 0.11662 -0.89962 -0.99865 -0.79386 -0.29979 0.11272 0.16027 0.40233 0.62246 0.66368 0.61531 0.68095 0.54189 0.2108 0.18606 -0.84549 -0.34498 -0.074452 -0.061205 -0.39904 -0.45112 -0.35468 -0.33039 -0.3146 -0.20125 -0.027461 0.097855 0.10509 -0.0082839 -0.097891 -0.0991 -0.079443 -0.099487 -0.17687 -0.25822 -0.28321
-0.056387 0.02081 -0.64978 0.88298 0.33935 -0.19485 0.36105 0.25584 0.40494 -0.98536 -0.68556 0.89558 0.67317 0.034785 -0.92962 -1 -0.75182 -0.23936 0.17172 0.21602 0.45171 0.66197 0.70001 0.6523 0.71382 0.57845 0.25225 0.22639 -0.86476 -0.38078 -0.11156 -0.097277 -0.43105 -0.48133 -0.38553 -0.36072 -0.3443 -0.23115 -0.057285 0.068842 0.076779 -0.036059 -0.12487 -0.12548 -0.1053 -0.12476 -0.20133 -0.28173 -0.30607
0.31996 -0.027925 -0.65872 0.92239 0.40614 -0.060622 0.23092 0.37763 0.29376 -0.96117 -0.60996 0.93182 0.60879 -0.046627 -0.95423 -0.99652 -0.70695 -0.17864 0.2295 0.27049 0.49927 0.69932 0.73426 0.68744 0.74487 0.61351 0.29281 0.26592 -0.8825 -0.41565 -0.14812 -0.13285 -0.4622 -0.51068 -0.41564 -0.39036 -0.37335 -0.26052 -0.086745 0.040077 0.048706 -0.063515 -0.15148 -0.15149 -0.13082 -0.14968 -0.22541 -0.30482 -0.32852
0.6047 -0.079397 -0.63143 0.92407 0.46627 0.077907 0.095304 0.49225 0.17945 -0.92649 -0.52916 0.96035 0.54086 -0.12712 -0.9735 -0.98836 -0.65955 -0.11786 0.2859 0.32355 0.54493 0.73446 0.76642 0.72071 0.77409 0.64705 0.33243 0.3046 -0.89873 -0.44957 -0.18411 -0.16787 -0.49249 -0.53915 -0.44499 -0.4193 -0.40175 -0.28935 -0.11582 0.011581 0.02089 -0.090636 -0.17771 -0.17714 -0.15599 -0.17425 -0.2491 -0.3275 -0.35056
0.70438 -0.13057 -0.5666 0.88877 0.5168 0.21715 -0.042761 0.59797 0.063629 -0.882 -0.44409 0.98117 0.46995 -0.20622 -0.98749 -0.97572 -0.60989 -0.057284 0.34077 0.37508 0.58862 0.76737 0.79646 0.75209 0.80148 0.67905 0.37106 0.34239 -0.91346 -0.48251 -0.21947 -0.20233 -0.52189 -0.56674 -0.47358 -0.44753 -0.42949 -0.31763 -0.1445 -0.016628 -0.0066534 -0.11741 -0.20354 -0.20239 -0.1808 -0.19846 -0.2724 -0.34976 -0.37218
0.57646 -0.17566 -0.46437 0.81842 0.55505 0.35358 -0.18027 0.69338 -0.052143 -0.82847 -0.35567 0.99434 0.39663 -0.28349 -0.99628 -0.95879 -0.55826 0.0028845 0.39395 0.42496 0.63027 0.79804 0.82439 0.78157 0.82702 0.7095 0.40867 0.37925 -0.92671 -0.51444 -0.25419 -0.23619 -0.5504 -0.59343 -0.50139 -0.47504 -0.45654 -0.34534 -0.17276 -0.044531 -0.033906 -0.14382 -0.22896 -0.22726 -0.20524 -0.2223 -0.29531 -0.3716 -0.39338
0.24909 -0.20781 -0.32804 0.71607 0.5785 0.48385 -0.31439 0.77722 -0.16639 -0.76673 -0.26481 1 0.32147 -0.35851 -1 -0.93779 -0.50492 0.062428 0.44533 0.47308 0.66983 0.82646 0.85019 0.80913 0.85073 0.73838 0.44521 0.41515 -0.93852 -0.54536 -0.28823 -0.26943 -0.578 -0.61923 -0.52842 -0.50182 -0.48291 -0.37247 -0.20059 -0.072113 -0.060854 -0.16987 -0.25397 -0.25172 -0.2293 -0.24576 -0.31781 -0.39302 -0.41416
-0.14289 -0.22083 -0.16212 0.58601 0.58529 0.60474 -0.44245 0.84856 -0.27769 -0.69764 -0.17239 0.99831 0.24499 -0.43094 -0.99878 -0.91294 -0.45014 0.12115 0.49479 0.51936 0.70725 0.85262 0.87387 0.83479 0.87262 0.76568 0.48066 0.45005 -0.94891 -0.57525 -0.32157 -0.30201 -0.6047 -0.64414 -0.55467 -0.52787 -0.5086 -0.39902 -0.22798 -0.099358 -0.087481 -0.19553 -0.27856 -0.27578 -0.25298 -0.26885 -0.33991 -0.41401 -0.43452
-0.46907 -0.20908 0.025278 0.43303 0.5739 0.71346 -0.56198 0.90664 -0.3848 -0.62211 -0.079283 0.98951 0.16774 -0.50041 -0.99278 -0.88445 -0.39419 0.17887 0.54224 0.56372 0.74249 0.87653 0.89545 0.85854 0.89269 0.79142 0.51499 0.48394 -0.9579 -0.6041 -0.35418 -0.33392 -0.63048 -0.66814 -0.58012 -0.55317 -0.53358 -0.42497 -0.25492 -0.12625 -0.11378 -0.22079 -0.30272 -0.29942 -0.27627 -0.29155 -0.36161 -0.43458 -0.45446
-0.63968 -0.17014 0.22486 0.26289 0.54357 0.80738 -0.67085 0.95099 -0.4865 -0.54108 0.01371 0.97385 0.090204 -0.56663 -0.98217 -0.85258 -0.3373 0.23541 0.58757 0.60609 0.77554 0.8982 0.91494 0.88039 0.91097 0.81558 0.54818 0.51678 -0.96553 -0.6319 -0.38605 -0.36514 -0.65534 -0.69124 -0.60477 -0.57774 -0.55787 -0.45033 -0.28139 -0.15278 -0.13973 -0.24566 -0.32645 -0.32265 -0.29917 -0.31386 -0.38289 -0.45471 -0.47397
-0.58913 -0.10594 0.42558 0.081494 0.49419 0.88449 -0.76711 0.98133 -0.58177 -0.4555 0.1058 0.95166 0.012876 -0.62932 -0.96715 -0.81755 -0.27973 0.29062 0.63073 0.6464 0.80636 0.91764 0.93236 0.90036 0.92748 0.83818 0.5802 0.54857 -0.97183 -0.65865 -0.41714 -0.39564 -0.67929 -0.71345 -0.62862 -0.60156 -0.58146 -0.47508 -0.30738 -0.17894 -0.16532 -0.27012 -0.34974 -0.34545 -0.32167 -0.33578 -0.40377 -0.47442 -0.49307
-0.37022 -0.020712 0.61529 -0.10494 0.42617 0.94302 -0.84926 0.9976 -0.66966 -0.3663 0.19624 0.92326 -0.063796 -0.68825 -0.94791 -0.7796 -0.2217 0.34435 0.67163 0.68461 0.83495 0.93488 0.94774 0.91846 0.94223 0.85921 0.61103 0.57927 -0.97682 -0.68433 -0.44745 -0.42542 -0.70232 -0.73475 -0.65167 -0.62463 -0.60434 -0.49921 -0.33289 -0.20471 -0.19055 -0.29417 -0.37258 -0.36783 -0.34376 -0.3573 -0.42423 -0.49371 -0.51174
-0.085891 0.075054 0.78196 -0.29013 0.34091 0.98175 -0.91598 1 -0.74938 -0.27444 0.28436 0.88903 -0.13937 -0.74322 -0.92468 -0.73899 -0.16345 0.39647 0.71023 0.72068 0.8613 0.94995 0.9611 0.93471 0.95525 0.8787 0.64067 0.60888 -0.98054 -0.70895 -0.47697 -0.45446 -0.72443 -0.75517 -0.67393 -0.64696 -0.62653 -0.52274 -0.35791 -0.23008 -0.21541 -0.31779 -0.39498 -0.38978 -0.36546 -0.37842 -0.44428 -0.51257 -0.53
0.18576 0.16978 0.91373 -0.46803 0.24006 1 -0.96642 0.98883 -0.82029 -0.18081 0.36952 0.84935 -0.21346 -0.79404 -0.89768 -0.69594 -0.10518 0.44686 0.74649 0.75457 0.88541 0.96287 0.97247 0.94914 0.96658 0.89666 0.6691 0.63739 -0.98303 -0.7325 -0.50567 -0.48275 -0.74562 -0.7747 -0.69538 -0.66853 -0.64801 -0.54565 -0.38243 -0.25505 -0.23988 -0.34099 -0.41693 -0.41129 -0.38674 -0.39914 -0.46391 -0.531 -0.54784
0.39354 0.25273 1 -0.63275 0.12616 0.99733 -1 0.96464 -0.88182 -0.086316 0.45114 0.80464 -0.28569 -0.84059 -0.86714 -0.65071 -0.047101 0.49541 0.78036 0.78627 0.9073 0.97369 0.9819 0.96177 0.97623 0.91309 0.69632 0.66479 -0.98431 -0.755 -0.53355 -0.51027 -0.76591 -0.79335 -0.71604 -0.68937 -0.66879 -0.56795 -0.40645 -0.27961 -0.26396 -0.36376 -0.43843 -0.43237 -0.40762 -0.41947 -0.48313 -0.54902 -0.56527
